#electrical multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)	#electrical multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)
#Changes:: 1) Separated single word and multi words into separate dictionaries	#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case	#          2) English words are converted to lower case
#          3) Added category as 'noun' by default	#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head	#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head	#             or else treated last but one word as head
#################################################################################	#################################################################################
stator_winding	stetara_kudalIM#stetara_kudalIM#noun#2#RM
stay_wire	wAna/teka_wAra#wAna/teka_wAra#noun#2#RM
steady_direct_current	aparivarwI_xiRtaXArA/aparivarwI_dAirekta_karetaM#aparivarwI_xiRtaXArA/aparivarwI_dAirekta_karetaM#noun#3#RM
steady_state	sAmya_avasWA#sAmya_avasWA#noun#2#RM
steam_blow	BApa_prasPutana#BApa_prasPutana#noun#2#RM
steel_bar	ispAwa_Cada#ispAwa_Cada#noun#2#RM
steel_rib_support	ispAwa_parSukA_Alambana#ispAwa_parSukA_Alambana#noun#3#RM
steel_work	ispAwa_kArya#ispAwa_kArya#noun#2#RM
stiff_clay	xqDa_mqwwikA#xqDa_mqwwikA#noun#2#RM
stilling_basin	stiliMga_besina/SAnwa_besina#stiliMga_besina/SAnwa_besina#noun#2#RM
stipulated_conditions	anubaxXa_SarweM#anubaxXa_SarweM#noun#2#RM
stop_cock	stoYpa_koYka/totIM#stoYpa_koYka/totIM#noun#2#RM
stoplog_gates	stoYpaloYga_geta/roXanalaTTA_geta#stoYpaloYga_geta/roXanalaTTA_geta#noun#2#RM
storage_reservoir	BaNdAraNa_jalASaya#BaNdAraNa_jalASaya#noun#2#RM
storage_sheds	BaNdAraNa_SEda#BaNdAraNa_SEda#noun#2#RM
strategic_plan	kAryanIwika_yojanA#kAryanIwika_yojanA#noun#2#RM
strcutural_erection	DAFcAgawa_uwWApana#DAFcAgawa_uwWApana#noun#2#RM
strength_,_dielectric	parAvExyuwa_sAmarWya#parAvExyuwa_sAmarWya#noun#3#RM
strength_,_electric_field	vixyuwa_kRewra_wIvrawA#vixyuwa_kRewra_wIvrawA#noun#4#RM
strength_,_pole	Xruva_sAmarWya#Xruva_sAmarWya#noun#3#RM
stringing_of_lines	lAina_KIMcanA/wAra_KIMcanA#lAina_KIMcanA/wAra_KIMcanA#noun#3#RM
structural_components	saMracanAwmaka_avayava#saMracanAwmaka_avayava#noun#2#RM
sub-transient_period	prAkkRaNikA_avaXi#prAkkRaNikA_avaXi#noun#2#RM
sub-transient_reactance	prAkkRaNikA_prawiGAwa#prAkkRaNikA_prawiGAwa#noun#2#RM
sub-transient_time_constant	prAkkRaNikA_kAlAfka#prAkkRaNikA_kAlAfka#noun#3#RM
sub_circuit	upa-paripaWa#upa-paripaWa#noun#2#RM
sub_soil_water	avamqxA_jala#avamqxA_jala#noun#3#RM
sub_station	upa-keMxra/saba_steSana#upa-keMxra/saba_steSana#noun#2#RM
sub_structure	ava_saMracanA/upa_DAFcA#ava_saMracanA/upa_DAFcA#noun#2#RM
sub_surface	aXaHswala#aXaHswala#noun#2#RM
submergence_area	nimajjana_kRewra#nimajjana_kRewra#noun#2#RM
submergence_of_reservoir	jalASaya_kA_dUba_kRewra#jalASaya_kA_dUba_kRewra#noun#3#RM
subscribed_capital	aBixawwa_pUjIM#aBixawwa_pUjIM#noun#2#RM
subsequent_evaluation_of_project	pariyojanA_kA_paravarwI_mUlyAfkana#pariyojanA_kA_paravarwI_mUlyAfkana#noun#4#RM
subsidiary_charge	sahAyaka_praBAra#sahAyaka_praBAra#noun#2#RM
subsistence_allowance	nirvAha_BawwA#nirvAha_BawwA#noun#2#RM
substation_level	upa_keMxra_swara#upa_keMxra_swara#noun#2#RM
successful_tenderer	saPala_nivixAkarwA#saPala_nivixAkarwA#noun#2#RM
sump_tanks	nirgawa_hOxI/sampa_tEMka#nirgawa_hOxI/sampa_tEMka#noun#2#RM
super_thermal_power_project	supara_wApa_vixyuwa_pariyojanA#supara_wApa_vixyuwa_pariyojanA#noun#4#RM
supercontrol_grid	awiniyanwraka_grida#awiniyanwraka_grida#noun#2#RM
superimposed_alternating_current	aXyAropiwa_prawyAvarwI_XArA#aXyAropiwa_prawyAvarwI_XArA#noun#3#RM
supervisory_control_and_data_acquisition_(_scada_)	paryavekRaNa_niyanwraNa_Ora_AfkadoM_kI_prApwi_(skAdA)#paryavekRaNa_niyanwraNa_Ora_AfkadoM_kI_prApwi_(skAdA)#noun#7#RM
supply_,_average	Osawa_ApUrwi#Osawa_ApUrwi#noun#3#RM
supply_,_three_phase	wIna_Peja_ApUrwi#wIna_Peja_ApUrwi#noun#4#RM
supply_of_electricity	bijalI-ApUrwi#bijalI-ApUrwi#noun#3#RM
suppressor_,_field	kRewra_niroXaka#kRewra_niroXaka#noun#3#RM
surety_bond	prawiBU_pawra/jamAnawa-pawra#prawiBU_pawra/jamAnawa-pawra#noun#2#RM
surface_acoustic_wave	pqRTa_XvAnika_warafga#pqRTa_XvAnika_warafga#noun#3#RM
surface_power_house	sawahI_pAvara_hAusa#sawahI_pAvara_hAusa#noun#3#RM
surface_tension	pqRTa_wanAva#pqRTa_wanAva#noun#2#RM
surge_impedance	sarja_prawibAXA#sarja_prawibAXA#noun#2#RM
surprise_,_geological	BUgarBIya_AScarya#BUgarBIya_AScarya#noun#3#RM
suspense_account	ucanwa_KAwA#ucanwa_KAwA#noun#2#RM
swirling_device	pariBrAmI_yukwi#pariBrAmI_yukwi#noun#2#RM
switch_board	svica_borda#svica_borda#noun#2#RM
switch_mode_power_supply_(_smps_)	svica_moda_pAvara_saplAI_(esaemapIesa)#svica_moda_pAvara_saplAI_(esaemapIesa)#noun#6#RM
switch_rating	svica_retiMga#svica_retiMga#noun#2#RM
switching_surge	sviciMga_sarja/svicana_prowkarRa#sviciMga_sarja/svicana_prowkarRa#noun#2#RM
synchronising_bus_bar	wulyakAlI_basa_bAra#wulyakAlI_basa_bAra#noun#3#RM
synchronising_current	wulyakAlI_XArA#wulyakAlI_XArA#noun#2#RM
synchronising_transformer	wulyakAlI_trAMsaPArmara#wulyakAlI_trAMsaPArmara#noun#2#RM
synchronous_capacitor	wulyakAlI_kEpisetara#wulyakAlI_kEpisetara#noun#2#RM
synchronous_converter	wulyakAlI_kanvartara#wulyakAlI_kanvartara#noun#2#RM
synchronous_crawling	wulyakAlI_riMgaNa#wulyakAlI_riMgaNa#noun#2#RM
synchronous_digital_hierarchy	wulyakAlI_afkIya_paxAnukrama#wulyakAlI_afkIya_paxAnukrama#noun#3#RM
synchronous_generator	wulyakAlI_jenaretara#wulyakAlI_jenaretara#noun#2#RM
synchronous_motor	wulyakAlI_motara#wulyakAlI_motara#noun#2#RM
synchronous_phase_modifier	wulyakAlI_Peja_Aparivarwaka#wulyakAlI_Peja_Aparivarwaka#noun#3#RM
synchronous_sequential_circuits	wulyakAlI_Anukramika_paripaWa#wulyakAlI_Anukramika_paripaWa#noun#3#RM
synchronous_transport_modulesynchronous	wulyakAlI_prawigamana_moYdyUla_wulyakAlI/wulyakAlika#wulyakAlI_prawigamana_moYdyUla_wulyakAlI/wulyakAlika#noun#3#RM
system_,_insulated	vixyuwaroXiwa_wanwra#vixyuwaroXiwa_wanwra#noun#3#RM
system_,_non_earthed	BUsamparkarahiwa_wanwra#BUsamparkarahiwa_wanwra#noun#4#RM
system_,_overhead_contact	Siropari_samparka_wanwra/ovarahEda_samparka_praNAlI#Siropari_samparka_wanwra/ovarahEda_samparka_praNAlI#noun#4#RM
system_,_polyphase	bahuPeja_praNAlI#bahuPeja_praNAlI#noun#3#RM
system_,_power	vixyuwa_Sakwi_wanwra#vixyuwa_Sakwi_wanwra#noun#3#RM
system_,_solidly_earthed	prawyakRa_BU-samparkiwa_praNAlI#prawyakRa_BU-samparkiwa_praNAlI#noun#4#RM
system_,_three_conductor	wricAlaka_praNAlI#wricAlaka_praNAlI#noun#4#RM
system_availability	wanwra_upalabXawA#wanwra_upalabXawA#noun#2#RM
system_element	wanwra_avayava#wanwra_avayava#noun#2#RM
system_of_distribution_,_parallel	samAnwara_viwaraNa_wanwra#samAnwara_viwaraNa_wanwra#noun#5#RM
system_of_distribution_,_radial	wrijyIya_viwaraNa_wanwra#wrijyIya_viwaraNa_wanwra#noun#5#RM
system_of_distribution_,_series	SreNI_viwaraNa_wanwra#SreNI_viwaraNa_wanwra#noun#5#RM
systems_analysis	wanwra_viSleRaNa#wanwra_viSleRaNa#noun#2#RM
tail_race_tunnel	tela_resa_surafga/visarjanI_surafga#tela_resa_surafga/visarjanI_surafga#noun#3#RM
tandem_operation	anubaxXa_pracAlana#anubaxXa_pracAlana#noun#2#RM
tank_,_storage	storeja_tEMka/BaNdAraNa_tafkI#storeja_tEMka/BaNdAraNa_tafkI#noun#3#RM
tap_,_transformer	trAMsaPArmara_tEpa#trAMsaPArmara_tEpa#noun#3#RM
tap_field_motor	tEpa_kRewra_motara#tEpa_kRewra_motara#noun#3#RM
tariff_management	praSulka_prabanXana/tEriPa_prabanXana#praSulka_prabanXana/tEriPa_prabanXana#noun#2#RM
task_force	kAryaxala#kAryaxala#noun#2#RM
tax_holiday	kara-mukwa_avaXi#kara-mukwa_avaXi#noun#2#RM
technical_&_professional_qualification	wakanIkI_evaM_vyAvasAyika_yogyawA#wakanIkI_evaM_vyAvasAyika_yogyawA#noun#4#RM
technical_data	wakanIkI_dAtA/Afkade#wakanIkI_dAtA/Afkade#noun#2#RM
technical_know-how	wakanIkI_jAnakArI/jFAna#wakanIkI_jAnakArI/jFAna#noun#2#RM
technical_parameters	wakanIkI_pErAmItara/wakanIkI_prAcala#wakanIkI_pErAmItara/wakanIkI_prAcala#noun#2#RM
techno-commercial_evaluation	wakanIkI-vANijyika_mUlyAfkana#wakanIkI-vANijyika_mUlyAfkana#noun#2#RM
techno-economic_clearance	wakanIkI-ArWika_anApawwi#wakanIkI-ArWika_anApawwi#noun#2#RM
technological_advances	prOxyogika_unnawi#prOxyogika_unnawi#noun#2#RM
tell_tale	sWiwi_sUcaka#sWiwi_sUcaka#noun#2#RM
temporary_erection	asWAyI_unnirmANa#asWAyI_unnirmANa#noun#2#RM
temporary_township	asWAI_baswI#asWAI_baswI#noun#2#RM
tender_committee	nivixA_samiwi#nivixA_samiwi#noun#2#RM
tender_expenditure	nivixA_vyaya#nivixA_vyaya#noun#2#RM
tender_sample	tedara_namUM_nA#tedara_namUM_nA#noun#2#RM
tenure_of_office	paxaXAraNa_avaXi#paxaXAraNa_avaXi#noun#3#RM
term_of_office	paxAvaXi#paxAvaXi#noun#3#RM
terminal_benefit	sevAnwa_hiwa_lABa#sevAnwa_hiwa_lABa#noun#2#RM
terminal_multiplexer	tarminala_maltIpleksara#tarminala_maltIpleksara#noun#2#RM
terminal_pole	anwasWa_KamBA#anwasWa_KamBA#noun#2#RM
terms_and_conditions	nibanXana_evaM_SarweM#nibanXana_evaM_SarweM#noun#3#RM
terms_of_reference	vicArArWa_viRaya#vicArArWa_viRaya#noun#3#RM
terms_of_service	sevA_SarweM#sevA_SarweM#noun#3#RM
test_,_motoring	motarI_parIkRaNa#motarI_parIkRaNa#noun#3#RM
test_procedure	jAFca_prakriyA#jAFca_prakriyA#noun#2#RM
test_results	jAFca_pariNAma#jAFca_pariNAma#noun#2#RM
tester_,_mutual_conductance	pArasparika_cAlakawva_testara#pArasparika_cAlakawva_testara#noun#4#RM
testing_and_commissioning_(_t&c_)	parIkRaNa_Ora_kamISaniMga_(tI._evaM_sI.)#parIkRaNa_Ora_kamISaniMga_(tI._evaM_sI.)#noun#5#RM
testing_transformer	parIkRaNa_trAMsaPArmara#parIkRaNa_trAMsaPArmara#noun#2#RM
thermal_bad_conductor	URmA_kucAlaka#URmA_kucAlaka#noun#3#RM
thermal_cycle	wApIya_cakra#wApIya_cakra#noun#2#RM
thermal_cycle_optimisation	wApIya_cakra_iRtawamIkaraNa#wApIya_cakra_iRtawamIkaraNa#noun#3#RM
thermal_power	wApa_vixyuwa/Warmala_pAvara#wApa_vixyuwa/Warmala_pAvara#noun#2#RM
thermal_power_station_(_tps_)	wApa_vixyuwa_keMxra_(tI.pI.esa.)#wApa_vixyuwa_keMxra_(tI.pI.esa.)#noun#5#RM
thermal_probe	URmIya_ERaNI/Warmala_ERaNI#URmIya_ERaNI/Warmala_ERaNI#noun#2#RM
three-ammeter_method	wri-EmItara_viXi#wri-EmItara_viXi#noun#2#RM
three_core_cable	wrikroda_kee_bila#wrikroda_kee_bila#noun#3#RM
three_phase	wriPeja/wIna_Peja#wriPeja/wIna_Peja#noun#2#RM
three_phase_four_wire_system	wriPeja_cawuRwAra_praNAlI#wriPeja_cawuRwAra_praNAlI#noun#5#RM
three_phase_load_,_balanced	sanwuliwa_wriPeja_loda#sanwuliwa_wriPeja_loda#noun#5#RM
three_phase_three-wire_system	wriPeja_wriwAra_praNAlI#wriPeja_wriwAra_praNAlI#noun#4#RM
three_winding_transformer	wrikuNdalI_trAMsaPoYrmara#wrikuNdalI_trAMsaPoYrmara#noun#3#RM
time_barred	kAlAwIwa#kAlAwIwa#noun#2#RM
time_bound	samaya-baxXa#samaya-baxXa#noun#2#RM
time_gap	samaya_anwarAla#samaya_anwarAla#noun#2#RM
time_lag	samaya_paScawA#samaya_paScawA#noun#2#RM
time_lag_,_definite	niSciwa_samaya_paScawA#niSciwa_samaya_paScawA#noun#4#RM
time_lag_,_inverse	viloma_samaya_paScawA#viloma_samaya_paScawA#noun#4#RM
time_lag_overcurrent_relay	samaya_paScI_awiXArA_rile#samaya_paScI_awiXArA_rile#noun#4#RM
time_lag_relay	samaya_paScI_rile#samaya_paScI_rile#noun#3#RM
time_lag_reverse_power_relay	samaya_paScI_viparIwa_Sakwi_rile#samaya_paScI_viparIwa_Sakwi_rile#noun#5#RM
time_overrun	samaya_sImA_lafGana#samaya_sImA_lafGana#noun#2#RM
time_rating	avaXi_nirXAra/retiMga#avaXi_nirXAra/retiMga#noun#2#RM
time_schedule	samaya_anusUcI#samaya_anusUcI#noun#2#RM
title_deed	aXikAra-pawra/haka_vileKa#aXikAra-pawra/haka_vileKa#noun#2#RM
tool_box	OjAra_boYksa#OjAra_boYksa#noun#2#RM
tools_and_plant_(_t&p_)	OjAra_evaM_saMyanwra_(tI._evaM_pI.)#OjAra_evaM_saMyanwra_(tI._evaM_pI.)#noun#5#RM
top_bars	SIrRa_bAra/toYpa_bAra#SIrRa_bAra/toYpa_bAra#noun#2#RM
topographical_survey	sWalAkqwika_sarvekRaNa#sWalAkqwika_sarvekRaNa#noun#2#RM
torque_motor	balAGUrNa_motara#balAGUrNa_motara#noun#2#RM
torsion_galvanometer	marodI_gElvEnomItara#marodI_gElvEnomItara#noun#2#RM
torsion_wattmeter	marodI_vAtamItara#marodI_vAtamItara#noun#2#RM
tower_erection	tAvara_unnirmANa#tAvara_unnirmANa#noun#2#RM
tower_foundation_work	tAvara_nIMva_kArya#tAvara_nIMva_kArya#noun#3#RM
tower_line	tAvara_lAina#tAvara_lAina#noun#2#RM
trail_termination_point	trela_samApana_biMxu#trela_samApana_biMxu#noun#3#RM
trans_border_data_flow	trAnsa_bArdara_dAtA_Plo#trAnsa_bArdara_dAtA_Plo#noun#4#RM
transfer_admittance	anwaraNa_praveSyawA#anwaraNa_praveSyawA#noun#2#RM
transfer_impedance	anwaraNa_prawibAXA#anwaraNa_prawibAXA#noun#2#RM
transfer_line	anwaraNa_lAina#anwaraNa_lAina#noun#2#RM
transformation_,_delta_star	deltA_stAra_trAMsaPArmeSana#deltA_stAra_trAMsaPArmeSana#noun#4#RM
transformer_,_air-core	vAyu-kroda_trAMsaPArmara#vAyu-kroda_trAMsaPArmara#noun#3#RM
transformer_,_alternating_current	prawyAvarwI_XArA_trAMsaPArmara#prawyAvarwI_XArA_trAMsaPArmara#noun#4#RM
transformer_,_auto	oYto_trAMsaPArmara#oYto_trAMsaPArmara#noun#3#RM
transformer_,_booster	bUstara_trAMsaPArmara#bUstara_trAMsaPArmara#noun#3#RM
transformer_,_constant_current	sWira_XArA_trAMsaPArmara#sWira_XArA_trAMsaPArmara#noun#4#RM
transformer_,_constant_voltage	sWira_voltawA_trAMsaPArmara#sWira_voltawA_trAMsaPArmara#noun#4#RM
transformer_,_current	XArA_trAMsaPArmara#XArA_trAMsaPArmara#noun#3#RM
transformer_,_distribution	viwaraNa_trAMsaPArmara#viwaraNa_trAMsaPArmara#noun#3#RM
transformer_,_high_reactance	ucca_prawiGAwa_trAMsaPArmara#ucca_prawiGAwa_trAMsaPArmara#noun#4#RM
transformer_,_high_voltage	ucca-voltawA_trAMsaPArmara#ucca-voltawA_trAMsaPArmara#noun#4#RM
transformer_,_humming_of	trAMsaPArmara_guFjana#trAMsaPArmara_guFjana#noun#4#RM
transformer_,_impedance_matching	prawibAXA_sumelana_trAMsaPArmara#prawibAXA_sumelana_trAMsaPArmara#noun#4#RM
transformer_,_instrument	mApayanwra_trAMsaPArmara#mApayanwra_trAMsaPArmara#noun#3#RM
transformer_,_intermediate_frequency	maXya_Avqwwi_trAMsaPArmara#maXya_Avqwwi_trAMsaPArmara#noun#4#RM
transformer_,_matching	sumelana_trAMsaPArmara#sumelana_trAMsaPArmara#noun#3#RM
transformer_,_neutral_earthing	nyUtrala_BU-samparkana_trAMsaPArmara#nyUtrala_BU-samparkana_trAMsaPArmara#noun#4#RM
transformer_,_non-resonating	anunAxahIna_trAMsaPArmara#anunAxahIna_trAMsaPArmara#noun#3#RM
transformer_,_oil_immersed	wela_nimajjiwa_trAMsaPArmara#wela_nimajjiwa_trAMsaPArmara#noun#4#RM
transformer_,_phase_shifting	Peja-visWApana_trAMsaPArmara#Peja-visWApana_trAMsaPArmara#noun#4#RM
transformer_,_polyphase	bahuPeja_trAMsaPArmara#bahuPeja_trAMsaPArmara#noun#3#RM
transformer_,_potential	viBava_trAMsaPArmara#viBava_trAMsaPArmara#noun#3#RM
transformer_,_receiving_end	aBigrAhI_sirA_trAMsaPArmara#aBigrAhI_sirA_trAMsaPArmara#noun#4#RM
transformer_,_sending_end	preRaNa_sirA_trAMsaPArmara#preRaNa_sirA_trAMsaPArmara#noun#4#RM
transformer_,_singal_phase	ekala_Peja_trAMsaPArmara#ekala_Peja_trAMsaPArmara#noun#4#RM
transformer_,_step-up	uccAyI_trAMsaPArmara#uccAyI_trAMsaPArmara#noun#3#RM
transformer_,_step_down	apacAyI_trAMsaPArmara#apacAyI_trAMsaPArmara#noun#4#RM
transformer_,_synchronizing	wulyakAlI_trAMsaPArmara#wulyakAlI_trAMsaPArmara#noun#3#RM
transformer_,_tap_changing	tEpa_parivarwanIya_trAMsaPArmara#tEpa_parivarwanIya_trAMsaPArmara#noun#4#RM
transformer_,_three_phase	wriPeja_trAMsaPArmara#wriPeja_trAMsaPArmara#noun#4#RM
transformer_,_three_winding	wrikuNdalI_trAMsaPArmara#wrikuNdalI_trAMsaPArmara#noun#4#RM
transformer_,_variable_ratio	parivarwanIya-anupAwa_trAMsaPArmara#parivarwanIya-anupAwa_trAMsaPArmara#noun#4#RM
transformer_coupled_amplifier	trAMsaPArmara_yugmiwa_pravarXaka#trAMsaPArmara_yugmiwa_pravarXaka#noun#3#RM
transformer_hall_cavern	traMAsaPArmara_hAla_kEvarna_(guPA)#traMAsaPArmara_hAla_kEvarna_(guPA)#noun#3#RM
transient_,_induction_motor	preraNa_motara_kRaNikA#preraNa_motara_kRaNikA#noun#4#RM
transient_,_non-oscillatory	axolI_kRaNikA#axolI_kRaNikA#noun#3#RM
transient_,_synchronous_machine	wulyakAlI_maSIna_kRaNikA#wulyakAlI_maSIna_kRaNikA#noun#4#RM
transient_,_travelling_wave	pragAmI_warafga_kRaNikA#pragAmI_warafga_kRaNikA#noun#4#RM
transient_reactance	kRaNika_prawiGAwa#kRaNika_prawiGAwa#noun#2#RM
transit_camp	viSrAma_Sivira/trAFjita_kEMpa#viSrAma_Sivira/trAFjita_kEMpa#noun#2#RM
transmission_incentive	pAreRaNa_prowsAhana#pAreRaNa_prowsAhana#noun#2#RM
transmission_licence	pAreRaNa_lAisesaM#pAreRaNa_lAisesaM#noun#2#RM
transmission_line	pAreRaNa_lAina/saMe_caraNa_lAina#pAreRaNa_lAina/saMe_caraNa_lAina#noun#2#RM
transmission_service_agreement	pAreRaNa_sevA_karAra#pAreRaNa_sevA_karAra#noun#3#RM
transmission_service_charge	pAreRaNa_sevA_Sulka#pAreRaNa_sevA_Sulka#noun#3#RM
trash_rack	malabA_jAlI#malabA_jAlI#noun#2#RM
trimmer_capacitor	trimara_sanXAriwra/trimara_kepesitara#trimara_sanXAriwra/trimara_kepesitara#noun#2#RM
triode_,_power	pAvara_trAyoda/Sakwi_troyoda#pAvara_trAyoda/Sakwi_troyoda#noun#3#RM
trip_,_overload	awiBAra_tripa#awiBAra_tripa#noun#3#RM
trip_,_shunt	SaNta_tripa#SaNta_tripa#noun#3#RM
trip_circuit	tripa_paripaWa#tripa_paripaWa#noun#2#RM
trip_coil	tripa_kuNdalI#tripa_kuNdalI#noun#2#RM
trip_relay	tripa_rile#tripa_rile#noun#2#RM
tripartite_agreement	wripakRIya_karAra#wripakRIya_karAra#noun#2#RM
triple_frequency_current	wIna_guNI_Avqwwi_XArA#wIna_guNI_Avqwwi_XArA#noun#3#RM
triple_frequency_voltage	wIna_guNI_Avqwwi_voltawA#wIna_guNI_Avqwwi_voltawA#noun#3#RM
triple_lap	wriswariwa#wriswariwa#noun#2#RM
triple_line	wrik_reKA#wrik_reKA#noun#2#RM
triple_point	wrik_biMxu#wrik_biMxu#noun#2#RM
triple_pole_switch	wriXruvI_svica#wriXruvI_svica#noun#3#RM
trunk_line	trafka_lAina#trafka_lAina#noun#2#RM
tube_cleaning_system	nalikA_saPAI_vyavasWA#nalikA_saPAI_vyavasWA#noun#3#RM
tuned_amplifier	samasvariwa_pravarXaka#samasvariwa_pravarXaka#noun#2#RM
tuned_circuit	samasvariwa_paripaWa#samasvariwa_paripaWa#noun#2#RM
tuning_coil	samasvaraka_kuNdalI/tyUniMga_koYyala#samasvaraka_kuNdalI/tyUniMga_koYyala#noun#2#RM
tuning_condenser	samasvaraNa_sanXAriwra/tyUniMga_kaNdensara#samasvaraNa_sanXAriwra/tyUniMga_kaNdensara#noun#2#RM
tuning_servomechanism	samasvarI_sarvo-kriyAviXi#samasvarI_sarvo-kriyAviXi#noun#2#RM
turbine_generator_set	tarabAina_janaretara_seta#tarabAina_janaretara_seta#noun#3#RM
twin_core_cable	xvikroda_kee_bila#xvikroda_kee_bila#noun#3#RM
two_junction_transistor	xvi_sanXi_trAFjistara#xvi_sanXi_trAFjistara#noun#3#RM
two_phase_three_wire-system	xvi_Peja_wriwAra_praNAlI#xvi_Peja_wriwAra_praNAlI#noun#4#RM
two_pole	xvi_Xruva#xvi_Xruva#noun#2#RM
two_winding_transformer	xvikuNdalI_trAMsaPArmara#xvikuNdalI_trAMsaPArmara#noun#3#RM
two_wire_system	xo_wAra_praNAlI/xviwAra_praNAlI#xo_wAra_praNAlI/xviwAra_praNAlI#noun#3#RM
ultimate_consignee	anwima_preRiwI/anwima_pareRiwI#anwima_preRiwI/anwima_pareRiwI#noun#2#RM
un-interrupted_power_supply_(_ups_)	avirawa_vixyuwa_ApUrwi_(yU.pI.esa.)#avirawa_vixyuwa_ApUrwi_(yU.pI.esa.)#noun#5#RM
unarmoured_cable	akavaciwa_kebila#akavaciwa_kebila#noun#2#RM
unavoidable_circumstances	aparihArya_parisWiwiyAM#aparihArya_parisWiwiyAM#noun#2#RM
unbalanced_stator_winding	asanwuliwa_stetara_kuNdalI#asanwuliwa_stetara_kuNdalI#noun#3#RM
unbalancing_resistance	asanwulaka_prawiroXa#asanwulaka_prawiroXa#noun#2#RM
under_construction	nirmANAXIna#nirmANAXIna#noun#2#RM
under_estimate	kama_anumAna#kama_anumAna#noun#2#RM
under_valuation	alpamUlyAfkana#alpamUlyAfkana#noun#2#RM
under_voltage_relay	ava_voltawA_rile#ava_voltawA_rile#noun#3#RM
underground_cable	BUmigawa_kebila#BUmigawa_kebila#noun#2#RM
underground_sedimentation_chamber	BUmigawa_walaCata_cEMbara#BUmigawa_walaCata_cEMbara#noun#3#RM
underwater_tunnel	jalagawa_surafga#jalagawa_surafga#noun#2#RM
undetermined_value	anirXAriwa_mUlya#anirXAriwa_mUlya#noun#2#RM
unexpected_delay	aprawyASiwa_vilamba#aprawyASiwa_vilamba#noun#2#RM
unidirectional_pulse	ekaxiSIya_spanxa#ekaxiSIya_spanxa#noun#2#RM
uninhabited_village-	binA_AbAxI_vAlA_gAzva#binA_AbAxI_vAlA_gAzva#noun#2#RM
unit_magnetic_pole	ekAfka_cumbakIya_Xruva#ekAfka_cumbakIya_Xruva#noun#3#RM
unit_pole	ekAfka_Xruva#ekAfka_Xruva#noun#2#RM
unsaturated_magnetic_circuit	asanwqpwa_cumbakIya_paripaWa#asanwqpwa_cumbakIya_paripaWa#noun#3#RM
unsecured_loan	aprawiBUwa_qNa#aprawiBUwa_qNa#noun#2#RM
unsymmetrical_beam	asamamiwa_Xarana#asamamiwa_Xarana#noun#2#RM
up-to-date_report	axyawana_riporta/axyawana_prawivexana#axyawana_riporta/axyawana_prawivexana#noun#2#RM
up_front_fee	apaPraNta_Sulka/kArobAra_pUrva_Sulka#apaPraNta_Sulka/kArobAra_pUrva_Sulka#noun#3#RM
urban_distribution	SaharI_viwaraNa#SaharI_viwaraNa#noun#2#RM
validity_of_offer	praswAva_kI_viXimAnyawA#praswAva_kI_viXimAnyawA#noun#3#RM
validity_of_the_rates	xaro_kI_viXimAnyawAM#xaro_kI_viXimAnyawAM#noun#4#RM
value_added_services	mUlya_varXiwa_sevAeM#mUlya_varXiwa_sevAeM#noun#3#RM
value_addition	mUlya_parivarXana#mUlya_parivarXana#noun#2#RM
valve_,_electronic	ilektroYnika_vAlva#ilektroYnika_vAlva#noun#3#RM
valve_,_lightning_arrester	wadiwa_niroXaka_vAlva#wadiwa_niroXaka_vAlva#noun#4#RM
valve_,_rectifier	xiRtakArI_vAlva#xiRtakArI_vAlva#noun#3#RM
varying_speed_motor	parivarwI_cAla_motara#parivarwI_cAla_motara#noun#3#RM
ventilating_pipe	saMvAwana_pAipa#saMvAwana_pAipa#noun#2#RM
very_small_aperture_terminal_(_vsat_)	awyanwa_sUkRma_Cixra_tarminala_(vIsEta)#awyanwa_sUkRma_Cixra_tarminala_(vIsEta)#noun#6#RM
view_point	xqRtikoNa#xqRtikoNa#noun#2#RM
virtual_container	kalpiwa_pAwra/ABAsI_pAwra#kalpiwa_pAwra/ABAsI_pAwra#noun#2#RM
voltage_,_busbar	basabAra_voltawA#basabAra_voltawA#noun#3#RM
voltage_,_cutoff	kata-APa_voltawA/samApana_voltawA#kata-APa_voltawA/samApana_voltawA#noun#3#RM
voltage_,_discharge	visarjana_voltawA#visarjana_voltawA#noun#3#RM
voltage_,_distribution	viwaraNa_voltawA#viwaraNa_voltawA#noun#3#RM
voltage_,_dry_flashover	SuRka_uwsPuraNa_voltawA#SuRka_uwsPuraNa_voltawA#noun#4#RM
voltage_,_induced	preriwa_voltawA#preriwa_voltawA#noun#3#RM
voltage_,_knee_point	nI_pvAiMta_voltawA/jAnu_biMxu_voltawA#nI_pvAiMta_voltawA/jAnu_biMxu_voltawA#noun#4#RM
voltage_,_line	lAina_voltawA#lAina_voltawA#noun#3#RM
voltage_,_medium	maXyama_voltawA#maXyama_voltawA#noun#3#RM
voltage_,_no-load	SUnya-loda_voltawA#SUnya-loda_voltawA#noun#3#RM
voltage_,_open_circuit	KulA_paripaWa_voltawA#KulA_paripaWa_voltawA#noun#4#RM
