#it multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)	#it multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)
#Changes:: 1) Separated single word and multi words into separate dictionaries	#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case	#          2) English words are converted to lower case
#          3) Added category as 'noun' by default	#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head	#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head	#             or else treated last but one word as head
#################################################################################	#################################################################################
indirect_addressing	parokRa_pawABigamana#parokRa_pawABigamana#noun#2#RM
indirect_dump	aprawyakRa_nipAwa/parokRa_dampa/parokRa_sannikRepa#aprawyakRa_nipAwa/parokRa_dampa/parokRa_sannikRepa#noun#2#RM
indirect_instruction	parokRa_anuxeSa#parokRa_anuxeSa#noun#2#RM
indirect_method	aprawyakRa_viXi/parokRa_viXi#aprawyakRa_viXi/parokRa_viXi#noun#2#RM
individual_address	vyakwigawa_pawA#vyakwigawa_pawA#noun#2#RM
indo_function	indo_Palana#indo_Palana#noun#2#RM
inductive_hypothesis	Agamika_parikalpanA#Agamika_parikalpanA#noun#2#RM
infinite_set	aparimiwa_samuccaya#aparimiwa_samuccaya#noun#2#RM
infix_notation	anwaligna_safkewana_pUrvakriyA/elgoriWma#anwaligna_safkewana_pUrvakriyA/elgoriWma#noun#2#RM
information_bit	sUcanA_bita#sUcanA_bita#noun#2#RM
information_flow_analysis	sUcanA_pravAha_viSleRaNa#sUcanA_pravAha_viSleRaNa#noun#3#RM
information_interchange	sUcanA_vinimaya#sUcanA_vinimaya#noun#2#RM
information_management	sUcanA_prabanXana#sUcanA_prabanXana#noun#2#RM
information_management_systemims_)	sUcanA_prabanXana_praNAlI#sUcanA_prabanXana_praNAlI#noun#3#RM
information_processing	sUcanA_prakrama#sUcanA_prakrama#noun#2#RM
information_retrieval	sUcanA_puna:_prApwi#sUcanA_puna:_prApwi#noun#2#RM
information_source	sUcanA_srowa#sUcanA_srowa#noun#2#RM
information_system	sUcanA_wanwra#sUcanA_wanwra#noun#2#RM
information_technology	sUcanA_prOxyogikI#sUcanA_prOxyogikI#noun#2#RM
information_technology_(_it_)_glossary	Information_Technology_(IT)_Glossary#Information_Technology_(IT)_Glossary#noun#6#RM
information_theory	sUcanA_sixXAnwa#sUcanA_sixXAnwa#noun#2#RM
infrastructure_management	avasaMracanA_prabanXana#avasaMracanA_prabanXana#noun#2#RM
inherent_ambiguity	anwanihiwi_aspaRtawA/anwarnihiwa_aspaRtawA#anwanihiwi_aspaRtawA/anwarnihiwa_aspaRtawA#noun#2#RM
inherited_error	nihiwa_wrutripUrvAnusArI_wruti/vaMSAgawa_wruti#nihiwa_wrutripUrvAnusArI_wruti/vaMSAgawa_wruti#noun#2#RM
initial_address	prAAMraiMBaka_pawA#prAAMraiMBaka_pawA#noun#2#RM
initial_program_load	prAramBika_kramAxeSa_BAra#prAramBika_kramAxeSa_BAra#noun#3#RM
initial_state	AramBika_avasWA#AramBika_avasWA#noun#2#RM
initiator_procedure	prAramBaka_prakriyA#prAramBaka_prakriyA#noun#2#RM
injective_function	ekEkI_Palana#ekEkI_Palana#noun#2#RM
ink_jet_printer	syAhI_jEta_muxraka/syAhI_jEta_priMtara#syAhI_jEta_muxraka/syAhI_jEta_priMtara#noun#3#RM
inkjet_printer	syAhI_muxraka/syAhI_priMtara#syAhI_muxraka/syAhI_priMtara#noun#2#RM
inner_code	anwa:_kUta#anwa:_kUta#noun#2#RM
inoperable_time	apracAlanIya_kAla#apracAlanIya_kAla#noun#2#RM
input_buffer_register	niveSa_baPara_cayaka_paFjI#niveSa_baPara_cayaka_paFjI#noun#3#RM
input_job_stream	niveSa_kArya_pravAha#niveSa_kArya_pravAha#noun#3#RM
input_output_(_i/o_)	niveSa_nirgama(AI/o)#niveSa_nirgama(AI/o)#noun#4#RM
input_output_buffer	niveSa_nirgama_baPara#niveSa_nirgama_baPara#noun#3#RM
input_output_controller	niveSa_nirgama_niyanwraka#niveSa_nirgama_niyanwraka#noun#3#RM
input_output_cycle	niveSa_nigarma_cakra#niveSa_nigarma_cakra#noun#3#RM
input_output_device	niveSa_nirgama_yukwi#niveSa_nirgama_yukwi#noun#3#RM
input_output_processor	niveSa_nigarma_prakramaka#niveSa_nigarma_prakramaka#noun#3#RM
input_output_register	niveSa_nigarma_paFjI#niveSa_nigarma_paFjI#noun#3#RM
input_output_statement	niveSa_nigarma_kaWana#niveSa_nigarma_kaWana#noun#3#RM
input_output_unit	niveSa_nigarma_ekaka/niveSa_nigarma_ikAI#niveSa_nigarma_ekaka/niveSa_nigarma_ikAI#noun#3#RM
input_storage	niveSa_BaNdAra#niveSa_BaNdAra#noun#2#RM
input_unit	niveSa_ekaka/niveSa_ikAI#niveSa_ekaka/niveSa_ikAI#noun#2#RM
input_validation	niveSa_mAnyakaraNa#niveSa_mAnyakaraNa#noun#2#RM
insertion_sort	anwaraveSana_CAMEYta/anwaraveSana_SoYtana#anwaraveSana_CAMEYta/anwaraveSana_SoYtana#noun#2#RM
installation_time	aXiRTApana_kAla#aXiRTApana_kAla#noun#2#RM
instruction_address_register	anuxeSa_pawA_pUFjI#anuxeSa_pawA_pUFjI#noun#3#RM
instruction_counter	anuxeSa_gaNaka#anuxeSa_gaNaka#noun#2#RM
instruction_cycle	anuxeSa_cakra#anuxeSa_cakra#noun#2#RM
instruction_length_code	anuxeSa_viswAra_koda#anuxeSa_viswAra_koda#noun#3#RM
instruction_queue	anuxeSa_pafkwi#anuxeSa_pafkwi#noun#2#RM
instruction_register	anuxeSa_paFjI#anuxeSa_paFjI#noun#2#RM
instruction_set	anuxeSa_samuccaya#anuxeSa_samuccaya#noun#2#RM
integer_constant	pUNArfka_acara#pUNArfka_acara#noun#2#RM
integer_programming	pUNArfka_progrAmana#pUNArfka_progrAmana#noun#2#RM
integer_variable	pUNArfka_cara#pUNArfka_cara#noun#2#RM
integrated_communication_adapter	ekIkqwa_saFcAra_anukulaka#ekIkqwa_saFcAra_anukulaka#noun#3#RM
integrated_data_processing	ekIkqwa_oYfkadA_prakramana#ekIkqwa_oYfkadA_prakramana#noun#3#RM
integrated_emulator	ekIkqwa_yanwrAnukArI#ekIkqwa_yanwrAnukArI#noun#2#RM
integrated_modem	ekIkqwa_moYdema#ekIkqwa_moYdema#noun#2#RM
intelligent_controller	aBijFa_niyanwraka#aBijFa_niyanwraka#noun#2#RM
intelligent_terminal	aBijFa_tarminala#aBijFa_tarminala#noun#2#RM
inter_block	anwa:KaNdaka#anwa:KaNdaka#noun#2#RM
inter_block_gap	anwarA_KaNdaka_anwarAla#anwarA_KaNdaka_anwarAla#noun#3#RM
inter_exchange_channel	anwara_vinimaya_cEnala#anwara_vinimaya_cEnala#noun#3#RM
inter_leaving	anwa:_pawraNa#anwa:_pawraNa#noun#2#RM
inter_record_gap	anwara_aBileKa_anwarAla#anwara_aBileKa_anwarAla#noun#3#RM
interactive_graphics	anyonyakriyA_grAPiksa#anyonyakriyA_grAPiksa#noun#2#RM
interactive_keyboard_printer	anonyakriyA_kuFjIpatala_muxraka/anonyakriyA_kuFjIpatala_priMtara#anonyakriyA_kuFjIpatala_muxraka/anonyakriyA_kuFjIpatala_priMtara#noun#3#RM
interactive_routine	anayonyakriyA_nemakA#anayonyakriyA_nemakA#noun#2#RM
interactive_system	anayonyakriyA_wanwra#anayonyakriyA_wanwra#noun#2#RM
intercom_service	anayonyasaFcArI_sevA/iMtara_koYma_sevA/parasparasevA#anayonyasaFcArI_sevA/iMtara_koYma_sevA/parasparasevA#noun#2#RM
intercommunication_system	paraspara_saFcAra_wanwra#paraspara_saFcAra_wanwra#noun#2#RM
interconnecting_unit	paraspara_sambaXa_ekaka/paraspara_sambaXa_ikAI#paraspara_sambaXa_ekaka/paraspara_sambaXa_ikAI#noun#2#RM
interior_vertex	anwa_SIrRa#anwa_SIrRa#noun#2#RM
intermediate_buffer	maXyaMvarwI_baPara#maXyaMvarwI_baPara#noun#2#RM
intermediate_code_generation	mAXya_koda_janana#mAXya_koda_janana#noun#3#RM
intermediate_node	maXyavarwI_AsanWi/maXyavarwI_noda#maXyavarwI_AsanWi/maXyavarwI_noda#noun#2#RM
intermittent_error	aAnwarAyika_wruti#aAnwarAyika_wruti#noun#2#RM
internal_block	Anwarika_KaNda#Anwarika_KaNda#noun#2#RM
internal_communication	Anwarika_saFcAra#Anwarika_saFcAra#noun#2#RM
internal_format	Anwarika_svarUpa#Anwarika_svarUpa#noun#2#RM
internal_fragmentation	Anwarika_KaNdana#Anwarika_KaNdana#noun#2#RM
internal_interrupt	AnwarAyana_safkewa#AnwarAyana_safkewa#noun#2#RM
internal_memory	Anwarika_smqwi/Anwarika_mEmorI#Anwarika_smqwi/Anwarika_mEmorI#noun#2#RM
internal_schema	Anwarika_rUpareKA#Anwarika_rUpareKA#noun#2#RM
internal_sort	Anwarika_CAtaMna#Anwarika_CAtaMna#noun#2#RM
internal_timer	Anwarika_kAlaxa#Anwarika_kAlaxa#noun#2#RM
international_direction_distance_dialing	anwarARtrIya_nixeSa_xUrI_dAyalana#anwarARtrIya_nixeSa_xUrI_dAyalana#noun#4#RM
international_organization_for_standardizationiso_)	anwarARtrIya_mAnakIkaraNa_safGa#anwarARtrIya_mAnakIkaraNa_safGa#noun#4#RM
internet_control_message_protocol	iMtaraneta_saMvAxa_niyanwraNa_niyamAvalI#iMtaraneta_saMvAxa_niyanwraNa_niyamAvalI#noun#4#RM
internet_engineering_steering_group	intaraneta_injiniyariMga_vAhaka_xala#intaraneta_injiniyariMga_vAhaka_xala#noun#4#RM
internet_engineering_task_force	intaraneta_injiniyariMga_kArya_xala#intaraneta_injiniyariMga_kArya_xala#noun#4#RM
internet_experiment_note	intaraneta_parIkRaNa_tippaNa#intaraneta_parIkRaNa_tippaNa#noun#3#RM
internet_explorer	iMtaraneta_aMveRaka#iMtaraneta_aMveRaka#noun#2#RM
internet_hunt	intaraneta_Koja#intaraneta_Koja#noun#2#RM
internet_monthly_report	intaraneta_mAsika_prawivexana#intaraneta_mAsika_prawivexana#noun#3#RM
internet_packet_exchange	intaraneta_pEketa_vinimaya#intaraneta_pEketa_vinimaya#noun#3#RM
internet_protocolip_)	intaraneta_protokola#intaraneta_protokola#noun#2#RM
internet_research_steering_group	intaraneta_anusanXAna_saFcAlana_samUha#intaraneta_anusanXAna_saFcAlana_samUha#noun#4#RM
internet_search_topologies	intaraneta_Koja_sAMsWiwi#intaraneta_Koja_sAMsWiwi#noun#3#RM
internet_service	intaraneta_sevA#intaraneta_sevA#noun#2#RM
internet_service_provider_(_isp_)	intaraneta_sevA_xAyaka#intaraneta_sevA_xAyaka#noun#5#RM
internet_services_list	intaraneta_sevA_sUcI#intaraneta_sevA_sUcI#noun#3#RM
internet_society	intaraneta_samAja#intaraneta_samAja#noun#2#RM
internet_talk_radio	intaraneta_AkASavANI_vArwA#intaraneta_AkASavANI_vArwA#noun#3#RM
internet_telephony	intaraneta_xUraBARI#intaraneta_xUraBARI#noun#2#RM
internet_tools	intaraneta_yanwra#intaraneta_yanwra#noun#2#RM
internetwork_packet_exchange	parisaFcAlana_pEketa_vinimaya#parisaFcAlana_pEketa_vinimaya#noun#3#RM
interpretive_program	nivArcaka_kramAxeSa#nivArcaka_kramAxeSa#noun#2#RM
interprocess_communication	anwa:prakrama_saFcAra#anwa:prakrama_saFcAra#noun#2#RM
interrupt_characters	anwarAyaka_varNa#anwarAyaka_varNa#noun#2#RM
interrupt_handler	anwarAyana_prahaswaka#anwarAyana_prahaswaka#noun#2#RM
interrupt_mask	anwarAyana_AcCanxa#anwarAyana_AcCanxa#noun#2#RM
interrupt_processing	anwarAyana/avaroXa_prakamaNa#anwarAyana/avaroXa_prakamaNa#noun#2#RM
interrupt_service_routine	anwarAyaka_sevA_nemakA#anwarAyaka_sevA_nemakA#noun#3#RM
interrupt_signal	anwarAyaka_safkewa#anwarAyaka_safkewa#noun#2#RM
interrupt_vector	anwarAyaka_saxiSa#anwarAyaka_saxiSa#noun#2#RM
interval_reward_rate	purnaSaxxa_xara_amwarAla/amwarAla_nIwigawa_yuxXa#purnaSaxxa_xara_amwarAla/amwarAla_nIwigawa_yuxXa#noun#3#RM
interweaving_of_failure	viPalawA_kA_anwaciwraNa#viPalawA_kA_anwaciwraNa#noun#3#RM
into_function	Anwarika_AcCAxaka_Palana#Anwarika_AcCAxaka_Palana#noun#2#RM
intracompany_networking	anwarA_kampanI_netavarka/anwarAkampanI_jAlakrama#anwarA_kampanI_netavarka/anwarAkampanI_jAlakrama#noun#2#RM
intractable_problem	xu:sAXya_prameya#xu:sAXya_prameya#noun#2#RM
inventory_master_file	inveMtarI_muKya_saFcikA/muKya_vaswumuKI_saFcikA#inveMtarI_muKya_saFcikA/muKya_vaswumuKI_saFcikA#noun#3#RM
inventory_reporting	vaswusUcI_pawra_vivaraNa#vaswusUcI_pawra_vivaraNa#noun#2#RM
inventory_software	vaswusUcI_sEYAPtaveyara#vaswusUcI_sEYAPtaveyara#noun#2#RM
inverse_lavare_law	lavAra_viloma_niyama#lavAra_viloma_niyama#noun#3#RM
inverse_mapping	vyuwkrama_prawiciwraNa#vyuwkrama_prawiciwraNa#noun#2#RM
inverse_multiplexer	viloma_maltIpleksara#viloma_maltIpleksara#noun#2#RM
inverse_scanning	viloma_krayavIkRaNa/skEniMga#viloma_krayavIkRaNa/skEniMga#noun#2#RM
inversion_failure_correlation	vyuwkramaNa-viPalawA_sahasambanXa#vyuwkramaNa-viPalawA_sahasambanXa#noun#3#RM
inverted_file	viloma_saFcikA#viloma_saFcikA#noun#2#RM
inverted_list_file	vyuwkramiwa_sUcI_saFcikA#vyuwkramiwa_sUcI_saFcikA#noun#3#RM
inverted_page_table	vyuwkrama_pqRTa_sAraNI#vyuwkrama_pqRTa_sAraNI#noun#3#RM
invertible_function	vyuwkramaNIya_Palana#vyuwkramaNIya_Palana#noun#2#RM
investment_analysis	niveSa_viSleRaNa#niveSa_viSleRaNa#noun#2#RM
investment_decisions	niveSa_nirNaya#niveSa_nirNaya#noun#2#RM
investment_nature	niveSa_svarUpa#niveSa_svarUpa#noun#2#RM
investment_practical_point	niveSa_vyavahArika_biMxu#niveSa_vyavahArika_biMxu#noun#3#RM
investment_ratio	niveSa_anupAwa#niveSa_anupAwa#noun#2#RM
invoice_discounting	bIjaka_CUta#bIjaka_CUta#noun#2#RM
ipinternet_protocol_)	iMtaraneta_niyamAvalI#iMtaraneta_niyamAvalI#noun#2#RM
ircinternet_relay_chat_)	iMtaraneta_prasAraNa#iMtaraneta_prasAraNa#noun#3#RM
irrigation_system	siMcAI_wanwra#siMcAI_wanwra#noun#2#RM
isa_boards	AI_esa_e_borda#AI_esa_e_borda#noun#2#RM
isamindexed_sequential_access_method_)	AI_esa_e_ema_(nirxiRta_anukramika_aBigama_viXi)#AI_esa_e_ema_(nirxiRta_anukramika_aBigama_viXi)#noun#4#RM
isdnintegrated_servies_digital_network_)	ekIkqwa_sevA_afkIya_saFjAla#ekIkqwa_sevA_afkIya_saFjAla#noun#4#RM
iso_protocol	AI_esa_o_protoYkola#AI_esa_o_protoYkola#noun#2#RM
iso_standard	AI_esa_o_mAnaka#AI_esa_o_mAnaka#noun#2#RM
isointernational_standards_organization_)	anrwarARtrIya_mAnakIkaraNa_safGa#anrwarARtrIya_mAnakIkaraNa_safGa#noun#3#RM
isometric_projection	samamIwIya_prakRepaNa#samamIwIya_prakRepaNa#noun#2#RM
isomorphic_lattic	samAkArI_jAlaka#samAkArI_jAlaka#noun#2#RM
it_(_information_technology_)	sUcanA_prOxyogikI#sUcanA_prOxyogikI#noun#4#RM
it_service	sUcanA_prOxyogikI_sevA_vipaNana#sUcanA_prOxyogikI_sevA_vipaNana#noun#2#RM
item_count	maxagaNanA#maxagaNanA#noun#2#RM
iterative_do-group	punarAvarwI_dU-grupa#punarAvarwI_dU-grupa#noun#2#RM
itso_(_international_technical_support_organization_)	AI.tI.esa.o.(anwarrARtrIya_wakanIkI_sahAya#AI.tI.esa.o.(anwarrARtrIya_wakanIkI_sahAya#noun#6#RM
jargon_file	arnaWaka_saFcikA#arnaWaka_saFcikA#noun#2#RM
java_script	jAvA_lipi#jAvA_lipi#noun#2#RM
job-control_languagejcl_)	kArya-niyanwraNa_BARA#kArya-niyanwraNa_BARA#noun#2#RM
job-flow_control	kArya_pravAha_niyanwraNa#kArya_pravAha_niyanwraNa#noun#2#RM
job-oriented_language	kAryonmuKa_BARA#kAryonmuKa_BARA#noun#2#RM
job_control	kArya_niyanwraNa#kArya_niyanwraNa#noun#2#RM
job_control_block	kArya_niyanwraka_KaNda/joYba_niyanwraka_KaNda#kArya_niyanwraka_KaNda/joYba_niyanwraka_KaNda#noun#3#RM
job_control_language	joYba_niyanwraNa_BARA/kArya_niyanwraNa_BARA#joYba_niyanwraNa_BARA/kArya_niyanwraNa_BARA#noun#3#RM
job_control_statement	kArya_niyanwraNa_kaWana#kArya_niyanwraNa_kaWana#noun#3#RM
job_costing	kArya_mulyana#kArya_mulyana#noun#2#RM
job_input_file	kArya_niveSa_saFcikA#kArya_niveSa_saFcikA#noun#3#RM
job_input_stream	kArya_niveSa_XArA#kArya_niveSa_XArA#noun#3#RM
job_management	kArya_prabanXana#kArya_prabanXana#noun#2#RM
job_output_file	kArya_nirgama_saFcikA#kArya_nirgama_saFcikA#noun#3#RM
job_priority	kArya_prAWamikawA#kArya_prAWamikawA#noun#2#RM
job_processing	kArya_prakramaNa#kArya_prakramaNa#noun#2#RM
job_scheduling	kArya_anusUcana/joYba_anusUcana#kArya_anusUcana/joYba_anusUcana#noun#2#RM
job_sequencing	kArya_anukramaNa/joYba_anukramaNa#kArya_anukramaNa/joYba_anukramaNa#noun#2#RM
job_stream	kAryaXArA#kAryaXArA#noun#2#RM
job_table	kArya_sAraNI#kArya_sAraNI#noun#2#RM
joy_stick	jvoYya_stika#jvoYya_stika#noun#2#RM
jump_instruction	jampa_anuxeSa#jampa_anuxeSa#noun#2#RM
just_in_time	TIka_samaya_para#TIka_samaya_para#noun#3#RM
justified_margin	uciwa_upAnwa#uciwa_upAnwa#noun#2#RM
karnaugh_map	kAnor_prawiciwra#kAnor_prawiciwra#noun#2#RM
kbpskilobyte_per_seconds_)	kebIpIesa#kebIpIesa#noun#3#RM
kernel_call	aRTi_AhvAna/kanerla_AhvAna#aRTi_AhvAna/kanerla_AhvAna#noun#2#RM
kernel_mode	aRTi_vixyA/kanerla_vixyA#aRTi_vixyA/kanerla_vixyA#noun#2#RM
key_abstraction	muKya_sArAMSa#muKya_sArAMSa#noun#2#RM
key_board	kuFjI_patala/kuFjI_borda/kIborda#kuFjI_patala/kuFjI_borda/kIborda#noun#2#RM
key_bounce	kuFjI_uCAla/kuFjI_asvIkAra#kuFjI_uCAla/kuFjI_asvIkAra#noun#2#RM
key_click	kuFjI_klika#kuFjI_klika#noun#2#RM
key_compression	kuFjI_sampIdana#kuFjI_sampIdana#noun#2#RM
key_disk	kuFjI_diska/kuFjI_cakrikA#kuFjI_diska/kuFjI_cakrikA#noun#2#RM
key_encryption	kuFjI_kUta_leKana#kuFjI_kUta_leKana#noun#2#RM
key_field	muKya_kRewra#muKya_kRewra#noun#2#RM
key_frame	muKya_DAFcA#muKya_DAFcA#noun#2#RM
key_management	muKya_prabanXana#muKya_prabanXana#noun#2#RM
key_pad	kuFjI_pEda#kuFjI_pEda#noun#2#RM
key_phrase	mukya_vAkMyASa#mukya_vAkMyASa#noun#2#RM
key_pulse	kuFjI_spanxa#kuFjI_spanxa#noun#2#RM
key_punch	kuFjI_Cixraka#kuFjI_Cixraka#noun#2#RM
key_sorting	kuFjI_CANtana#kuFjI_CANtana#noun#2#RM
key_stroke	kuFjI_AGAwa/kuFjI_stroka/kuFjI_xAba#kuFjI_AGAwa/kuFjI_stroka/kuFjI_xAba#noun#2#RM
key_to_address_transformation	pawAanwaraNa_kuFjI#pawAanwaraNa_kuFjI#noun#4#RM
key_to_disk	diska_kuFjI/cakrikA_kuFjI#diska_kuFjI/cakrikA_kuFjI#noun#3#RM
key_to_floppy	kuFjI_naimyakA/PloYpI_kuFjI#kuFjI_naimyakA/PloYpI_kuFjI#noun#3#RM
key_to_tape	tepa_kuFjI#tepa_kuFjI#noun#3#RM
key_word	muKya_Sabxa#muKya_Sabxa#noun#2#RM
keyboard_enhancer	kuFjIpatala_vikAsaka/kIborda_vikAsaka#kuFjIpatala_vikAsaka/kIborda_vikAsaka#noun#2#RM
keyboard_templates	kuFjIpatala_teMpletrakuFjIpatala_rUpaxa#kuFjIpatala_teMpletrakuFjIpatala_rUpaxa#noun#2#RM
kill_character	hanwa_samprawIka#hanwa_samprawIka#noun#2#RM
kill_file	hanwa_saFcikA#hanwa_saFcikA#noun#2#RM
kilobits_per_second	kilo_bita_prawi_sekenda#kilo_bita_prawi_sekenda#noun#3#RM
kipskilo_instructions-_persecond_)	kipsa/ke_pI_esa#kipsa/ke_pI_esa#noun#3#RM
knowbot_information_services	jFAna_sUcanA_sevA#jFAna_sUcanA_sevA#noun#3#RM
knowledge-based_system	jFAna_AXAriwa_wanwra#jFAna_AXAriwa_wanwra#noun#2#RM
knowledge_acquisition	jFAna_arjana#jFAna_arjana#noun#2#RM
knowledge_acquisition_facility	jFAna_arjana_suviXA#jFAna_arjana_suviXA#noun#3#RM
knowledge_base	jFAnaXAra#jFAnaXAra#noun#2#RM
knowledge_bases	jFAnaXAra#jFAnaXAra#noun#2#RM
knowledge_discovery	jFAna_Koja#jFAna_Koja#noun#2#RM
knowledge_engineer	jFAna_aBiyanwA#jFAna_aBiyanwA#noun#2#RM
knowledge_engineering	jFAna_aBiyAnwrikI#jFAna_aBiyAnwrikI#noun#2#RM
knowledge_management	jFAna_prabanXana#jFAna_prabanXana#noun#2#RM
knowledge_worker	jFAna_uxyamI#jFAna_uxyamI#noun#2#RM
korn_shell	koYrana_koSa#koYrana_koSa#noun#2#RM
l_protocol_layer	ela_niyamAvalI_sawaha#ela_niyamAvalI_sawaha#noun#3#RM
label_array	lebala_saraNI/sUcaka_saraNI#lebala_saraNI/sUcaka_saraNI#noun#2#RM
lan_(_local_area_network_)	sWAnIya_kRewra_jAlakrama/sWAnIya_kRewra_netavarka#sWAnIya_kRewra_jAlakrama/sWAnIya_kRewra_netavarka#noun#5#RM
lan_adapter	lEna_anukUlaka#lEna_anukUlaka#noun#2#RM
lan_analyzer	lEna_viSleRaka#lEna_viSleRaka#noun#2#RM
lan_operating_system	lEna_saFcAlana_wanwra#lEna_saFcAlana_wanwra#noun#3#RM
lan_security_subcommittee	lEna_surakRA_upasamiwi#lEna_surakRA_upasamiwi#noun#3#RM
lan_segment	lEna_KaNda#lEna_KaNda#noun#2#RM
lan_segment_number	lEna_KaNda_safKyA#lEna_KaNda_safKyA#noun#3#RM
lan_server	lEna_parisevaka/lEna_sarvara#lEna_parisevaka/lEna_sarvara#noun#2#RM
lan_workplace	lEna_kAryasWala#lEna_kAryasWala#noun#2#RM
land-line_facility	Wala_lAina_suviXA#Wala_lAina_suviXA#noun#2#RM
language_binding	BARA_banXana#BARA_banXana#noun#2#RM
language_interpreter	BARA_nirvacaka#BARA_nirvacaka#noun#2#RM
language_of_the_machine	maSIna-BARA#maSIna-BARA#noun#4#RM
language_processor	BARA_prakramaka#BARA_prakramaka#noun#2#RM
language_subset	BARA_upasamuccaya#BARA_upasamuccaya#noun#2#RM
language_translator	BARA_anuvAxaka#BARA_anuvAxaka#noun#2#RM
lanlocal_area_network_)	lEna#lEna#noun#3#RM
laptop_pc	lEpatoYpa_(parsanala_kampyUtara)/lEpatoYpa_pIsI#lEpatoYpa_(parsanala_kampyUtara)/lEpatoYpa_pIsI#noun#2#RM
large-scale_integrationlsi_)	vyApaka_ekIkaraNa#vyApaka_ekIkaraNa#noun#2#RM
laser_communication	lejara_saFcAra#lejara_saFcAra#noun#2#RM
laser_device	lejara_yukwi#lejara_yukwi#noun#2#RM
laser_jet_printer	lejara_jEta_muxraka/lejara_jEta_priMtara#lejara_jEta_muxraka/lejara_jEta_priMtara#noun#3#RM
laser_plotter	lejara_aBileKaka#lejara_aBileKaka#noun#2#RM
laser_printer	lejara_muxraka/lejara_priMtara#lejara_muxraka/lejara_priMtara#noun#2#RM
late_binding	bilambiwa_banXana#bilambiwa_banXana#noun#2#RM
latency_time	prasupwi_samaya/vilambawA_kAla#prasupwi_samaya/vilambawA_kAla#noun#2#RM
latent_defect	aprakata_xoRa#aprakata_xoRa#noun#2#RM
latent_error	gupwa_wruti#gupwa_wruti#noun#2#RM
lateral_reversal	pASrva_uwkramaNa#pASrva_uwkramaNa#noun#2#RM
launch_date	vimocana_wiWi#vimocana_wiWi#noun#2#RM
layout_line	KAkA_reKA#KAkA_reKA#noun#2#RM
lazy_replication	SiWila_xoharAva/SiWila_prawilipikaraNa/manxa_prawikriyA#SiWila_xoharAva/SiWila_prawilipikaraNa/manxa_prawikriyA#noun#2#RM
lcdliquid_crystal_display_)	ela_sI_dI#ela_sI_dI#noun#3#RM
leading_decision	pramuKa_nirNaya#pramuKa_nirNaya#noun#2#RM
leading_zero	SUnya-agrabA/SUnya-lIdiMfga#SUnya-agrabA/SUnya-lIdiMfga#noun#2#RM
leaf_node	parNa_AsanXi#parNa_AsanXi#noun#2#RM
leaf_site	parNa_sWala#parNa_sWala#noun#2#RM
league_for_programming_freedom	programana_svAwaMya_lIga#programana_svAwaMya_lIga#noun#4#RM
lean_organization	kqSa_safgaTana#kqSa_safgaTana#noun#2#RM
leap_second	lIpa_sEkanda#lIpa_sEkanda#noun#2#RM
learning_bridge	aXigama_sewu#aXigama_sewu#noun#2#RM
leased_channel	pattA_prapAla#pattA_prapAla#noun#2#RM
leased_lines	pattA_lAina/pattA_reKA#pattA_lAina/pattA_reKA#noun#2#RM
least_element	nyUnawama_avayava/nimnawama_avayava#nyUnawama_avayava/nimnawama_avayava#noun#2#RM
least_signification_character	alpawama_sArWaka_samprawIka#alpawama_sArWaka_samprawIka#noun#3#RM
least_signification_digit	alpawama_sArWaka_samprawIka#alpawama_sArWaka_samprawIka#noun#3#RM
least_upper_bound	nyUnawama_UparI_paribanXa#nyUnawama_UparI_paribanXa#noun#3#RM
left_cancellation_property	vAma_nirasana_guNa#vAma_nirasana_guNa#noun#3#RM
left_justification	vAma_safgawi#vAma_safgawi#noun#2#RM
left_most_derivation	awivAma_vyuwpawwi#awivAma_vyuwpawwi#noun#3#RM
left_pointer	vAma_safkewaka#vAma_safkewaka#noun#2#RM
legacy_systems	virAsawI_vyavasWA#virAsawI_vyavasWA#noun#2#RM
length_specification	lambAI_vinirxeSana#lambAI_vinirxeSana#noun#2#RM
letter_bomb	pawra_bama#pawra_bama#noun#2#RM
letter_quality	akRara_guNa#akRara_guNa#noun#2#RM
level_indicator	swara_sUcaka#swara_sUcaka#noun#2#RM
level_of_a_node	AsanXi-swara#AsanXi-swara#noun#4#RM
level_of_abstraction	amUrwawA_swara#amUrwawA_swara#noun#3#RM
level_triggered	swara_pravarwiwa#swara_pravarwiwa#noun#2#RM
lexical_analysis	SAibxaka_viSleRaNa#SAibxaka_viSleRaNa#noun#2#RM
lexicographical_order	SabxakoSIya_krama#SabxakoSIya_krama#noun#2#RM
liang_barsky_live_algorithm	liyAfga_bArsakI_sakriya_elgorixma#liyAfga_bArsakI_sakriya_elgorixma#noun#4#RM
liang_barsky_polygon_algorithm	liyAfga_bArsakI_bahukoNIya_elgorixma#liyAfga_bArsakI_bahukoNIya_elgorixma#noun#4#RM
library_catalogs	lAibrerI_sUcI/puswakAlaya_sUcI#lAibrerI_sUcI/puswakAlaya_sUcI#noun#2#RM
